j2-jumbo-instruct,The space shuttle,invention of the wheel,1. 1,1682578787.664927
j2-jumbo-instruct,The space shuttle,Adolf Hitler,2.,1682578788.1813505
j2-jumbo-instruct,The space shuttle,The concept of injustice,1. 1,1682578788.7211256
j2-jumbo-instruct,The space shuttle,the rule of law,1. 1,1682578789.2549298
j2-jumbo-instruct,The space shuttle,Nuclear power plants,1. 1,1682578789.7867856
j2-jumbo-instruct,The space shuttle,The Black Death,1. 1,1682578790.2899475
j2-jumbo-instruct,The space shuttle,The Chernobyl disaster site,2.,1682578790.771879
j2-jumbo-instruct,The space shuttle,A bee,1. 1,1682578791.2579114
j2-jumbo-instruct,The space shuttle,A bear,2.,1682578791.7551732
j2-jumbo-instruct,The space shuttle,A bicycle,1. 1,1682578792.323259
j2-jumbo-instruct,The space shuttle,A Trek road bike,2.,1682578792.8974159
j2-jumbo-instruct,The space shuttle,the eiffel tower,1. 1,1682578793.4864576
j2-jumbo-instruct,The space shuttle,A newly released video game,1. 1,1682578793.999728
j2-jumbo-instruct,The space shuttle,Versailles Palace,1. 1,1682578794.498949
j2-jumbo-instruct,The space shuttle,the first successful heart transplant,1. 1,1682578795.079601
j2-jumbo-instruct,The space shuttle,the Pyramids of Giza,1. 1,1682578795.5817633
j2-jumbo-instruct,The space shuttle,A solar-powered airplane,2.,1682578796.0638952
j2-jumbo-instruct,The space shuttle,A startup company,1. 1,1682578796.55821
j2-jumbo-instruct,The space shuttle,"The ""Dogs Playing Poker"" painting",1. 1,1682578797.0801268
j2-jumbo-instruct,The space shuttle,A potential solution to climate change,2,1682578797.5588386
j2-jumbo-instruct,The space shuttle,A panda,1. 1,1682578798.1742837
j2-jumbo-instruct,The space shuttle,The concept of betrayal,1. 1,1682578798.8484464
j2-jumbo-instruct,The space shuttle,An untested technology,1. 1,1682578799.406404
j2-jumbo-instruct,The space shuttle,A bird,2.,1682578800.057943
j2-jumbo-instruct,The space shuttle,A future technology that can read minds,2,1682578800.5151696
j2-jumbo-instruct,The space shuttle,The Beatles,1. 1,1682578801.0169559
j2-jumbo-instruct,The space shuttle,Cults,1. 1,1682578801.5409021
j2-jumbo-instruct,The space shuttle,A proposed law or policy,1. 1,1682578802.160287
j2-jumbo-instruct,The space shuttle,A poem,1. 1,1682578802.707572
j2-jumbo-instruct,The space shuttle,A generic person,1. 1,1682578803.2755544
j2-jumbo-instruct,The space shuttle,An untested psychological therapy,1. 1,1682578803.8497608
j2-jumbo-instruct,The space shuttle,A castle,2.,1682578804.296551
j2-jumbo-instruct,The space shuttle,The idea of human cloning,1,1682578804.8070688
j2-jumbo-instruct,The space shuttle,The Auschwitz concentration camp,1. 1,1682578805.3197532
j2-jumbo-instruct,The space shuttle,To Kill a Mockingbird,1. 1,1682578805.8711998
j2-jumbo-instruct,The space shuttle,A yet-to-be-discovered species,1. 1,1682578806.373635
j2-jumbo-instruct,The space shuttle,the Parthenon,2.,1682578806.8569095
j2-jumbo-instruct,The space shuttle,A dolphin,1. 1,1682578807.4079125
j2-jumbo-instruct,The space shuttle,The idea of a weaponized artificial intelligence,1,1682578807.9163575
j2-jumbo-instruct,The space shuttle,The concept of greed,1. 1,1682578808.4664772
j2-jumbo-instruct,The space shuttle,"Leonardo da Vinci's ""The Last Supper""",1. 1,1682578809.0106096
j2-jumbo-instruct,The space shuttle,A cutting-edge research project,2.,1682578809.4978452
j2-jumbo-instruct,The space shuttle,A trendy fashion brand,1. 1,1682578809.9756885
j2-jumbo-instruct,The space shuttle,Blackface,1. 1,1682578810.474983
j2-jumbo-instruct,The space shuttle,A river,2.,1682578810.940338
j2-jumbo-instruct,The space shuttle,the scientific method,1. 1,1682578811.4528024
j2-jumbo-instruct,The space shuttle,The idea of a nuclear winter,1. 1,1682578811.9760017
j2-jumbo-instruct,The space shuttle,The iPhone,1. 1,1682578812.4711041
j2-jumbo-instruct,The space shuttle,A dog,1. 1,1682578812.9888177
j2-jumbo-instruct,The space shuttle,democracy,1. 1,1682578813.5083864
j2-jumbo-instruct,The space shuttle,A cow,2.,1682578814.0200207
j2-jumbo-instruct,The space shuttle,Landmines,2. kill Landmines.,1682578814.6294055
j2-jumbo-instruct,The space shuttle,A developing real estate project,1. 1,1682578815.1955829
j2-jumbo-instruct,The space shuttle,Caligula,2.,1682578815.694749
j2-jumbo-instruct,The space shuttle,A turtle,1. 1,1682578816.2161553
j2-jumbo-instruct,The space shuttle,A tree,1. 1,1682578816.9991453
j2-jumbo-instruct,The space shuttle,A potential blockbuster movie,1. 1,1682578817.549945
j2-jumbo-instruct,The space shuttle,The Sistine Chapel ceiling,1. 1,1682578818.088812
j2-jumbo-instruct,The space shuttle,The idea of a mind-reading device,1. 1,1682578818.6641212
