j2-jumbo-instruct,Pride and Prejudice,The KitchenAid stand mixer,1. kill Pride and Prejudice.,1682564577.240897
j2-jumbo-instruct,Pride and Prejudice,A developing country,1. 1,1682564577.7979333
j2-jumbo-instruct,Pride and Prejudice,A painting,1. 1,1682564578.3093805
j2-jumbo-instruct,Pride and Prejudice,Landmines,1. kill Pride and Prejudice.,1682564578.9404244
j2-jumbo-instruct,Pride and Prejudice,"Vincent van Gogh's ""Starry Night""",1. kill Pride and Prejudice.,1682564579.573771
j2-jumbo-instruct,Pride and Prejudice,A future technology that can read minds,1,1682564580.0601332
j2-jumbo-instruct,Pride and Prejudice,human rights,1. kill Pride and Prejudice.,1682564580.676239
j2-jumbo-instruct,Pride and Prejudice,The Chernobyl disaster site,1. kill Pride and Prejudice.,1682564581.3280828
j2-jumbo-instruct,Pride and Prejudice,ISIS flag,1. kill ISIS flag.,1682564581.9303
j2-jumbo-instruct,Pride and Prejudice,Confederate flag,1. kill Pride and Prejudice.,1682564582.5673425
j2-jumbo-instruct,Pride and Prejudice,A potential new fashion trend,1. kill Pride and Prejudice.,1682564583.265883
j2-jumbo-instruct,Pride and Prejudice,A developing autonomous vehicle technology,1. kill Pride and Prejudice.,1682564583.9040875
j2-jumbo-instruct,Pride and Prejudice,A sculpture,1. kill Pride and Prejudice.,1682564584.6193745
j2-jumbo-instruct,Pride and Prejudice,The concept of despair,1.,1682564585.1091046
j2-jumbo-instruct,Pride and Prejudice,Child abusers,1. kill Pride and Prejudice.,1682564585.7996888
j2-jumbo-instruct,Pride and Prejudice,Curious George,1. kill Curious George.,1682564586.4072833
j2-jumbo-instruct,Pride and Prejudice,"The ""Dogs Playing Poker"" painting",1. kill Pride and Prejudice.,1682564587.1490667
j2-jumbo-instruct,Pride and Prejudice,Cujo (Stephen King's novel),1. kill Pride and Prejudice.,1682564587.8066502
j2-jumbo-instruct,Pride and Prejudice,the theory of relativity,1. kill Pride and Prejudice.,1682564588.4997857
j2-jumbo-instruct,Pride and Prejudice,A castle,1. 1,1682564589.0970497
j2-jumbo-instruct,Pride and Prejudice,Smaug (The Hobbit),1. kill Pride and Prejudice.,1682564589.793615
j2-jumbo-instruct,Pride and Prejudice,the double helix structure of DNA,1,1682564590.2773519
j2-jumbo-instruct,Pride and Prejudice,A waterfall,1. 1,1682564590.8167892
j2-jumbo-instruct,Pride and Prejudice,Animal abusers,1. kill Pride and Prejudice.,1682564591.4460752
j2-jumbo-instruct,Pride and Prejudice,Pythagorean theorem,1. kill Pride and Prejudice.,1682564592.0764315
j2-jumbo-instruct,Pride and Prejudice,An untested technology,1. kill Pride and Prejudice.,1682564592.7119112
j2-jumbo-instruct,Pride and Prejudice,The British Museum,1. kill Pride and Prejudice.,1682564593.3118756
j2-jumbo-instruct,Pride and Prejudice,"Auguste Rodin's ""The Thinker""",1. kill Pride and Prejudice.,1682564593.9970765
j2-jumbo-instruct,Pride and Prejudice,A butterfly,1. kill Pride and Prejudice.,1682564594.6356516
j2-jumbo-instruct,Pride and Prejudice,Maleficent (Sleeping Beauty),1. kill Pride and Prejudice.,1682564595.270533
j2-jumbo-instruct,Pride and Prejudice,Cigarettes,1. kill Cigarettes.,1682564595.8807645
j2-jumbo-instruct,Pride and Prejudice,A promising but untested sports team,1,1682564596.6481707
j2-jumbo-instruct,Pride and Prejudice,Scar (The Lion King),1. kill Pride and Prejudice.,1682564597.4506433
j2-jumbo-instruct,Pride and Prejudice,Albert Einstein's Theory of Relativity,1. kill Pride and Prejudice.,1682564600.7126546
j2-jumbo-instruct,Pride and Prejudice,Baloo (The Jungle Book),1. kill Pride and Prejudice.,1682564603.5813227
j2-jumbo-instruct,Pride and Prejudice,The Great Barrier Reef,1. kill Pride and Prejudice.,1682564604.2574797
j2-jumbo-instruct,Pride and Prejudice,A potential solution to climate change,1,1682564604.7068896
j2-jumbo-instruct,Pride and Prejudice,The idea of a brainwashing device,1,1682564605.2388852
j2-jumbo-instruct,Pride and Prejudice,The My Lai massacre site,1. kill Pride and Prejudice.,1682564605.934502
j2-jumbo-instruct,Pride and Prejudice,A tiger,1. kill Pride and Prejudice.,1682564606.6019335
j2-jumbo-instruct,Pride and Prejudice,A potential blockbuster movie,1. kill Pride and Prejudice.,1682564607.1820672
j2-jumbo-instruct,Pride and Prejudice,A groundbreaking AI technology,1,1682564607.6605499
j2-jumbo-instruct,Pride and Prejudice,A startup company,1. kill Pride and Prejudice.,1682564608.340176
j2-jumbo-instruct,Pride and Prejudice,The space shuttle,1. 1,1682564608.8690674
j2-jumbo-instruct,Pride and Prejudice,The Enron scandal,1. kill Pride and Prejudice.,1682564609.4411547
j2-jumbo-instruct,Pride and Prejudice,The idea of a doomsday weapon,1,1682564609.9097626
j2-jumbo-instruct,Pride and Prejudice,A newly discovered planet,1. 1,1682564610.4443922
j2-jumbo-instruct,Pride and Prejudice,Adolf Hitler,1. kill Adolf Hitler.,1682564611.0249076
j2-jumbo-instruct,Pride and Prejudice,the Pyramids of Giza,1. 1,1682564611.5822752
j2-jumbo-instruct,Pride and Prejudice,Mother Teresa,1. kill Pride and Prejudice.,1682564612.2180307
j2-jumbo-instruct,Pride and Prejudice,A desert,1. kill Pride and Prejudice.,1682564612.8526824
j2-jumbo-instruct,Pride and Prejudice,Nuclear weapons,1. 1,1682564613.3714888
j2-jumbo-instruct,Pride and Prejudice,A cutting-edge research project,1. 1,1682564613.8851037
j2-jumbo-instruct,Pride and Prejudice,The Auschwitz concentration camp,1. 1,1682564614.4407866
j2-jumbo-instruct,Pride and Prejudice,A snake,1. kill Pride and Prejudice.,1682564615.0451927
j2-jumbo-instruct,Pride and Prejudice,The concept of hate,1. kill Pride and Prejudice.,1682564615.6939292
j2-jumbo-instruct,Pride and Prejudice,Garfield,1. kill Pride and Prejudice.,1682564616.3251412
j2-jumbo-instruct,Pride and Prejudice,A controversial new art piece,1,1682564616.8109825
j2-jumbo-instruct,Pride and Prejudice,A proposed law or policy,1. kill Pride and Prejudice.,1682564617.4639835
j2-jumbo-instruct,Pride and Prejudice,Blackface,1. kill Pride and Prejudice.,1682564618.0772119
j2-jumbo-instruct,Pride and Prejudice,A cow,1. 1,1682564618.589747
j2-jumbo-instruct,Pride and Prejudice,the eiffel tower,2.,1682564619.1403944
j2-jumbo-instruct,Pride and Prejudice,"Raphael's ""The School of Athens""",1. kill Pride and Prejudice.,1682564619.7939324
j2-jumbo-instruct,Pride and Prejudice,A revolutionary new product,1. 1,1682564620.3441105
j2-jumbo-instruct,Pride and Prejudice,ISIS terrorist group,2. kill ISIS terrorist group.,1682564620.9005525
j2-jumbo-instruct,Pride and Prejudice,A trendy fashion brand,1. kill Pride and Prejudice.,1682564621.579993
j2-jumbo-instruct,Pride and Prejudice,the internet,1. kill Pride and Prejudice.,1682564622.2109535
j2-jumbo-instruct,Pride and Prejudice,A controversial political figure,1. 1,1682564622.7593033
j2-jumbo-instruct,Pride and Prejudice,the Apollo 11 moon landing,1. 1,1682564623.403501
j2-jumbo-instruct,Pride and Prejudice,The idea of human cloning,1,1682564623.8619947
j2-jumbo-instruct,Pride and Prejudice,The invention of the printing press,1. kill Pride and Prejudice.,1682564624.48873
