j2-jumbo-instruct,The idea of a mind-reading device,The Taj Mahal,1. kill The idea of a mind-reading device.,1682564646.3431726
j2-jumbo-instruct,The idea of a mind-reading device,A self-driving car,1. kill A self-driving car.,1682564646.9764552
j2-jumbo-instruct,The idea of a mind-reading device,A bird,1. kill A bird.,1682564647.5601752
j2-jumbo-instruct,The idea of a mind-reading device,A Rawlings baseball glove,1. 1,1682564648.3202932
j2-jumbo-instruct,The idea of a mind-reading device,"Pablo Picasso's ""Guernica""",2,1682564648.8307426
j2-jumbo-instruct,The idea of a mind-reading device,The idea of a mind-reading device,1,1682564649.233843
j2-jumbo-instruct,The idea of a mind-reading device,the Sistine Chapel ceiling,1. 1,1682564649.7650516
j2-jumbo-instruct,The idea of a mind-reading device,The Salem witch trials,2,1682564650.2160172
j2-jumbo-instruct,The idea of a mind-reading device,Simba,1. kill Simba.,1682564650.773581
j2-jumbo-instruct,The idea of a mind-reading device,The concept of injustice,1,1682564651.2637353
j2-jumbo-instruct,The idea of a mind-reading device,"Raphael's ""The School of Athens""",2,1682564651.76805
j2-jumbo-instruct,The idea of a mind-reading device,The cure for polio,2,1682564652.2560246
j2-jumbo-instruct,The idea of a mind-reading device,Smaug (The Hobbit),1. kill Smaug (The Hobbit).,1682564653.019852
j2-jumbo-instruct,The idea of a mind-reading device,A pair of shoes,1. kill A pair of shoes.,1682564653.6198204
j2-jumbo-instruct,The idea of a mind-reading device,An untested technology,1,1682564654.0286813
j2-jumbo-instruct,The idea of a mind-reading device,the double helix structure of DNA,1,1682564654.6099079
j2-jumbo-instruct,The idea of a mind-reading device,Blackface,1. kill The idea of a mind-reading device.,1682564655.320912
j2-jumbo-instruct,The idea of a mind-reading device,The Lord of the Rings,1. kill The idea of a mind-reading device.,1682564656.037596
j2-jumbo-instruct,The idea of a mind-reading device,An untested financial investment,1,1682564656.5043578
j2-jumbo-instruct,The idea of a mind-reading device,Female genital mutilation,1,1682564657.050326
j2-jumbo-instruct,The idea of a mind-reading device,A developing cryptocurrency,1. kill The idea of a mind-reading device.,1682564657.761568
j2-jumbo-instruct,The idea of a mind-reading device,Nuclear weapons,1,1682564658.3387215
j2-jumbo-instruct,The idea of a mind-reading device,The assassination of Archduke Franz Ferdinand of Austria,1,1682564658.813505
j2-jumbo-instruct,The idea of a mind-reading device,A young and talented chef,1. kill A young and talented chef.,1682564659.3890367
j2-jumbo-instruct,The idea of a mind-reading device,Ben & Jerry's Ice Cream,1,1682564659.9258866
j2-jumbo-instruct,The idea of a mind-reading device,A sculpture,1. kill A sculpture.,1682564660.499149
j2-jumbo-instruct,The idea of a mind-reading device,A promising but untested sports team,1,1682564660.9358244
j2-jumbo-instruct,The idea of a mind-reading device,Mother Teresa,1. kill The idea of a mind-reading device.,1682564661.5852783
j2-jumbo-instruct,The idea of a mind-reading device,Jaws (Steven Spielberg's film),1. kill The idea of a mind-reading device.,1682564662.268782
j2-jumbo-instruct,The idea of a mind-reading device,A novel,1. kill A novel.,1682564662.8669722
j2-jumbo-instruct,The idea of a mind-reading device,A desert,1. kill The idea of a mind-reading device.,1682564663.5544343
j2-jumbo-instruct,The idea of a mind-reading device,The idea of human cloning,1,1682564664.0676541
j2-jumbo-instruct,The idea of a mind-reading device,Landmines,1. kill The idea of a mind-reading device.,1682564664.7740254
j2-jumbo-instruct,The idea of a mind-reading device,"The ""Dogs Playing Poker"" painting",1,1682564665.314337
j2-jumbo-instruct,The idea of a mind-reading device,Cruella de Vil (101 Dalmatians),2.,1682564665.8339164
j2-jumbo-instruct,The idea of a mind-reading device,A promising young author,1,1682564666.2708101
j2-jumbo-instruct,The idea of a mind-reading device,A futuristic transportation technology,1. kill The idea of a mind-reading device.,1682564666.988422
j2-jumbo-instruct,The idea of a mind-reading device,A Trek road bike,1. kill A Trek road bike.,1682564667.6045215
j2-jumbo-instruct,The idea of a mind-reading device,A coffee maker,1. kill A coffee maker.,1682564668.1657853
j2-jumbo-instruct,The idea of a mind-reading device,invention of the wheel,1,1682564668.6681018
j2-jumbo-instruct,The idea of a mind-reading device,A wristwatch,1. kill The idea of a mind-reading device.,1682564669.3300724
j2-jumbo-instruct,The idea of a mind-reading device,"Auguste Rodin's ""The Thinker""","1. kill Auguste Rodin's ""The Thinker"".",1682564670.2077923
j2-jumbo-instruct,The idea of a mind-reading device,A developing country,1. kill A developing country.,1682564670.824471
j2-jumbo-instruct,The idea of a mind-reading device,A developing autonomous vehicle technology,1. kill The idea of a mind-reading device.,1682564671.59392
j2-jumbo-instruct,The idea of a mind-reading device,The idea of a virus that targets a specific group,1,1682564672.1432557
j2-jumbo-instruct,The idea of a mind-reading device,The Chernobyl disaster site,2,1682564672.6602938
j2-jumbo-instruct,The idea of a mind-reading device,The Titanic wreckage,1. kill The idea of a mind-reading device.,1682564673.3541296
j2-jumbo-instruct,The idea of a mind-reading device,A horse,1. kill A horse.,1682564673.932642
j2-jumbo-instruct,The idea of a mind-reading device,White supremacists,2,1682564674.4350266
j2-jumbo-instruct,The idea of a mind-reading device,The Black Death,1. kill The idea of a mind-reading device.,1682564675.1113796
j2-jumbo-instruct,The idea of a mind-reading device,A poem,1. kill The idea of a mind-reading device.,1682564675.78244
j2-jumbo-instruct,The idea of a mind-reading device,Secretariat,1. kill The idea of a mind-reading device.,1682564676.510374
j2-jumbo-instruct,The idea of a mind-reading device,the internet,1. kill The idea of a mind-reading device.,1682564677.1706054
j2-jumbo-instruct,The idea of a mind-reading device,A potential new fashion trend,1,1682564677.6809716
j2-jumbo-instruct,The idea of a mind-reading device,Maleficent (Sleeping Beauty),1. kill Maleficent (Sleeping Beauty).,1682564678.4034917
j2-jumbo-instruct,The idea of a mind-reading device,A song,1. kill A song.,1682564678.9893608
j2-jumbo-instruct,The idea of a mind-reading device,Pythagorean theorem,1. kill The idea of a mind-reading device.,1682564679.6733105
j2-jumbo-instruct,The idea of a mind-reading device,A promising young athlete,1. 1,1682564680.2010534
j2-jumbo-instruct,The idea of a mind-reading device,The idea of a brainwashing device,1. kill The idea of a mind-reading device.,1682564680.933543
j2-jumbo-instruct,The idea of a mind-reading device,A promising startup non-profit organization,1,1682564681.3858342
j2-jumbo-instruct,The idea of a mind-reading device,A mathematical equation,1,1682564681.869017
j2-jumbo-instruct,The idea of a mind-reading device,The concept of greed,1. kill The idea of a mind-reading device.,1682564682.5498893
j2-jumbo-instruct,The idea of a mind-reading device,A mountain,1. kill The idea of a mind-reading device.,1682564683.261925
j2-jumbo-instruct,The idea of a mind-reading device,A potential new dietary supplement,1,1682564683.7347958
j2-jumbo-instruct,The idea of a mind-reading device,ISIS flag,2,1682564684.158248
j2-jumbo-instruct,The idea of a mind-reading device,Flipper,1. kill Flipper.,1682564687.5657787
j2-jumbo-instruct,The idea of a mind-reading device,A dolphin,1. kill A dolphin.,1682564690.1809547
